item,value
sell_5,2.3
sell_5_vol,651700.0
sell_4,2.29
sell_4_vol,453200.0
sell_3,2.28
sell_3_vol,515400.0
sell_2,2.27
sell_2_vol,757500.0
sell_1,2.26
sell_1_vol,409100.0
buy_1,2.25
buy_1_vol,1597800.0
buy_2,2.24
buy_2_vol,572600.0
buy_3,2.23
buy_3_vol,232500.0
buy_4,2.22
buy_4_vol,290500.0
buy_5,2.21
buy_5_vol,176600.0
最新,2.26
均价,2.28
涨幅,-0.88
涨跌,-0.02
总手,319940.0
金额,72886944.0
换手,1.98
量比,1.19
最高,2.31
最低,2.25
今开,2.29
昨收,2.28
涨停,2.51
跌停,2.05
外盘,141802.0
内盘,178138.0
