item,value
sell_5,14.76
sell_5_vol,2300.0
sell_4,14.75
sell_4_vol,2000.0
sell_3,14.74
sell_3_vol,2400.0
sell_2,14.73
sell_2_vol,300.0
sell_1,14.72
sell_1_vol,8300.0
buy_1,14.67
buy_1_vol,100.0
buy_2,14.66
buy_2_vol,41400.0
buy_3,14.64
buy_3_vol,42900.0
buy_4,14.63
buy_4_vol,1100.0
buy_5,14.62
buy_5_vol,7700.0
最新,14.72
均价,14.83
涨幅,-2.06
涨跌,-0.31
总手,29449.0
金额,43662806.0
换手,1.66
量比,1.27
最高,15.12
最低,14.6
今开,14.95
昨收,15.03
涨停,16.53
跌停,13.53
外盘,10696.0
内盘,18752.0
