item,value
sell_5,9.06
sell_5_vol,23000.0
sell_4,9.05
sell_4_vol,54300.0
sell_3,9.04
sell_3_vol,18000.0
sell_2,9.03
sell_2_vol,39000.0
sell_1,9.02
sell_1_vol,124000.0
buy_1,9.01
buy_1_vol,54100.0
buy_2,9.0
buy_2_vol,291400.0
buy_3,8.99
buy_3_vol,94700.0
buy_4,8.98
buy_4_vol,61700.0
buy_5,8.97
buy_5_vol,16100.0
最新,9.01
均价,9.08
涨幅,-1.74
涨跌,-0.16
总手,135085.0
金额,122625800.95
换手,1.76
量比,0.89
最高,9.18
最低,8.99
今开,9.16
昨收,9.17
涨停,10.09
跌停,8.25
外盘,49663.0
内盘,85422.0
