item,value
sell_5,9.05
sell_5_vol,95700.0
sell_4,9.04
sell_4_vol,66100.0
sell_3,9.03
sell_3_vol,105900.0
sell_2,9.02
sell_2_vol,205700.0
sell_1,9.01
sell_1_vol,9800.0
buy_1,9.0
buy_1_vol,202000.0
buy_2,8.99
buy_2_vol,174300.0
buy_3,8.98
buy_3_vol,178300.0
buy_4,8.97
buy_4_vol,32500.0
buy_5,8.96
buy_5_vol,20600.0
最新,9.0
均价,9.11
涨幅,-1.53
涨跌,-0.14
总手,280330.0
金额,255494395.72
换手,1.05
量比,0.98
最高,9.22
最低,8.99
今开,9.15
昨收,9.14
涨停,10.05
跌停,8.23
外盘,115776.0
内盘,164554.0
