item,value
sell_5,93.39
sell_5_vol,200.0
sell_4,93.38
sell_4_vol,0.0
sell_3,93.36
sell_3_vol,7400.0
sell_2,93.35
sell_2_vol,1200.0
sell_1,93.34
sell_1_vol,700.0
buy_1,93.32
buy_1_vol,500.0
buy_2,93.3
buy_2_vol,1600.0
buy_3,93.29
buy_3_vol,200.0
buy_4,93.28
buy_4_vol,400.0
buy_5,93.2
buy_5_vol,500.0
最新,93.34
均价,93.64
涨幅,-1.11
涨跌,-1.05
总手,26781.0
金额,250771025.0
换手,1.33
量比,0.9
最高,94.61
最低,92.96
今开,94.39
昨收,94.39
涨停,113.27
跌停,75.51
外盘,11294.0
内盘,15487.0
