item,value
sell_5,51.02
sell_5_vol,7000.0
sell_4,51.01
sell_4_vol,1500.0
sell_3,51.0
sell_3_vol,8600.0
sell_2,50.99
sell_2_vol,8100.0
sell_1,50.98
sell_1_vol,6200.0
buy_1,50.97
buy_1_vol,3100.0
buy_2,50.96
buy_2_vol,13100.0
buy_3,50.95
buy_3_vol,12300.0
buy_4,50.93
buy_4_vol,300.0
buy_5,50.91
buy_5_vol,3700.0
最新,50.98
均价,50.09
涨幅,3.51
涨跌,1.73
总手,115361.0
金额,577818702.18
换手,8.41
量比,0.9
最高,51.5
最低,48.43
今开,49.03
昨收,49.25
涨停,59.1
跌停,39.4
外盘,55047.0
内盘,60314.0
