item,value
sell_5,12.39
sell_5_vol,5000.0
sell_4,12.38
sell_4_vol,55300.0
sell_3,12.37
sell_3_vol,600.0
sell_2,12.36
sell_2_vol,12700.0
sell_1,12.35
sell_1_vol,61500.0
buy_1,12.34
buy_1_vol,47900.0
buy_2,12.33
buy_2_vol,32400.0
buy_3,12.32
buy_3_vol,23400.0
buy_4,12.31
buy_4_vol,17500.0
buy_5,12.3
buy_5_vol,32800.0
最新,12.35
均价,12.54
涨幅,-5.65
涨跌,-0.74
总手,170761.0
金额,214180701.5
换手,5.4
量比,0.92
最高,12.88
最低,12.3
今开,12.82
昨收,13.09
涨停,15.71
跌停,10.47
外盘,63676.0
内盘,107085.0
