item,value
sell_5,5.46
sell_5_vol,18000.0
sell_4,5.45
sell_4_vol,76400.0
sell_3,5.44
sell_3_vol,68200.0
sell_2,5.43
sell_2_vol,46200.0
sell_1,5.42
sell_1_vol,207800.0
buy_1,5.41
buy_1_vol,42800.0
buy_2,5.4
buy_2_vol,72500.0
buy_3,5.39
buy_3_vol,147800.0
buy_4,5.38
buy_4_vol,100700.0
buy_5,5.37
buy_5_vol,29100.0
最新,5.41
均价,5.41
涨幅,0.19
涨跌,0.01
总手,40794.0
金额,22087950.0
换手,0.51
量比,0.89
最高,5.44
最低,5.39
今开,5.4
昨收,5.4
涨停,5.94
跌停,4.86
外盘,15515.0
内盘,25279.0
