item,value
sell_5,9.48
sell_5_vol,10100.0
sell_4,9.47
sell_4_vol,48700.0
sell_3,9.46
sell_3_vol,14100.0
sell_2,9.45
sell_2_vol,153600.0
sell_1,9.44
sell_1_vol,11700.0
buy_1,9.43
buy_1_vol,244000.0
buy_2,9.42
buy_2_vol,9600.0
buy_3,9.41
buy_3_vol,15400.0
buy_4,9.4
buy_4_vol,39500.0
buy_5,9.39
buy_5_vol,3500.0
最新,9.43
均价,9.62
涨幅,-3.48
涨跌,-0.34
总手,133121.0
金额,128050010.0
换手,3.13
量比,0.69
最高,9.84
最低,9.42
今开,9.8
昨收,9.77
涨停,10.75
跌停,8.79
外盘,56462.0
内盘,76659.0
