item,value
sell_5,11.01
sell_5_vol,8000.0
sell_4,11.0
sell_4_vol,49000.0
sell_3,10.99
sell_3_vol,19800.0
sell_2,10.98
sell_2_vol,29900.0
sell_1,10.97
sell_1_vol,29600.0
buy_1,10.96
buy_1_vol,161200.0
buy_2,10.95
buy_2_vol,52900.0
buy_3,10.94
buy_3_vol,23300.0
buy_4,10.93
buy_4_vol,19000.0
buy_5,10.92
buy_5_vol,15100.0
最新,10.97
均价,10.95
涨幅,0.18
涨跌,0.02
总手,167010.0
金额,182844103.14
换手,1.83
量比,1.33
最高,11.08
最低,10.85
今开,10.87
昨收,10.95
涨停,12.05
跌停,9.86
外盘,77608.0
内盘,89402.0
