item,value
sell_5,34.78
sell_5_vol,7500.0
sell_4,34.75
sell_4_vol,400.0
sell_3,34.72
sell_3_vol,200.0
sell_2,34.68
sell_2_vol,20000.0
sell_1,34.66
sell_1_vol,12800.0
buy_1,34.65
buy_1_vol,700.0
buy_2,34.63
buy_2_vol,2600.0
buy_3,34.62
buy_3_vol,10600.0
buy_4,34.61
buy_4_vol,12300.0
buy_5,34.6
buy_5_vol,1700.0
最新,34.66
均价,34.99
涨幅,7.17
涨跌,2.32
总手,80497.0
金额,281676302.0
换手,9.23
量比,2.2
最高,36.18
最低,33.13
今开,33.32
昨收,32.34
涨停,38.81
跌停,25.87
外盘,43221.0
内盘,37276.0
