item,value
sell_5,5.4
sell_5_vol,45600.0
sell_4,5.39
sell_4_vol,72000.0
sell_3,5.38
sell_3_vol,94100.0
sell_2,5.37
sell_2_vol,70400.0
sell_1,5.36
sell_1_vol,116500.0
buy_1,5.35
buy_1_vol,106100.0
buy_2,5.34
buy_2_vol,116800.0
buy_3,5.33
buy_3_vol,53600.0
buy_4,5.32
buy_4_vol,27800.0
buy_5,5.31
buy_5_vol,90200.0
最新,5.36
均价,5.44
涨幅,-2.37
涨跌,-0.13
总手,141190.0
金额,76749975.0
换手,1.66
量比,0.49
最高,5.54
最低,5.34
今开,5.48
昨收,5.49
涨停,6.04
跌停,4.94
外盘,49619.0
内盘,91571.0
