item,value
sell_5,42.58
sell_5_vol,1900.0
sell_4,42.57
sell_4_vol,1500.0
sell_3,42.56
sell_3_vol,100.0
sell_2,42.55
sell_2_vol,1000.0
sell_1,42.51
sell_1_vol,4300.0
buy_1,42.5
buy_1_vol,2200.0
buy_2,42.44
buy_2_vol,1400.0
buy_3,42.42
buy_3_vol,200.0
buy_4,42.41
buy_4_vol,2000.0
buy_5,42.4
buy_5_vol,2900.0
最新,42.51
均价,42.72
涨幅,-0.28
涨跌,-0.12
总手,60064.0
金额,256603828.0
换手,4.45
量比,0.73
最高,43.66
最低,41.91
今开,42.36
昨收,42.63
涨停,46.89
跌停,38.37
外盘,29156.0
内盘,30908.0
