item,value
sell_5,14.93
sell_5_vol,13500.0
sell_4,14.92
sell_4_vol,9900.0
sell_3,14.91
sell_3_vol,12800.0
sell_2,14.9
sell_2_vol,8700.0
sell_1,14.89
sell_1_vol,65800.0
buy_1,14.88
buy_1_vol,18200.0
buy_2,14.87
buy_2_vol,27000.0
buy_3,14.86
buy_3_vol,16300.0
buy_4,14.85
buy_4_vol,55200.0
buy_5,14.84
buy_5_vol,7100.0
最新,14.88
均价,15.14
涨幅,-3.44
涨跌,-0.53
总手,182951.0
金额,277036641.0
换手,5.97
量比,0.5
最高,15.48
最低,14.85
今开,15.36
昨收,15.41
涨停,16.95
跌停,13.87
外盘,77153.0
内盘,105798.0
