item,value
sell_5,20.0
sell_5_vol,2700.0
sell_4,19.99
sell_4_vol,1000.0
sell_3,19.98
sell_3_vol,3400.0
sell_2,19.96
sell_2_vol,3800.0
sell_1,19.95
sell_1_vol,20400.0
buy_1,19.93
buy_1_vol,9600.0
buy_2,19.92
buy_2_vol,3200.0
buy_3,19.91
buy_3_vol,24400.0
buy_4,19.9
buy_4_vol,53600.0
buy_5,19.89
buy_5_vol,2400.0
最新,19.93
均价,20.1
涨幅,-1.39
涨跌,-0.28
总手,55972.0
金额,112529901.0
换手,3.29
量比,0.78
最高,20.4
最低,19.84
今开,19.9
昨收,20.21
涨停,22.23
跌停,18.19
外盘,26525.0
内盘,29447.0
