item,value
sell_5,8.22
sell_5_vol,8500.0
sell_4,8.21
sell_4_vol,21700.0
sell_3,8.2
sell_3_vol,14600.0
sell_2,8.19
sell_2_vol,55300.0
sell_1,8.18
sell_1_vol,18300.0
buy_1,8.17
buy_1_vol,454700.0
buy_2,8.16
buy_2_vol,93200.0
buy_3,8.15
buy_3_vol,186000.0
buy_4,8.14
buy_4_vol,36600.0
buy_5,8.13
buy_5_vol,57600.0
最新,8.18
均价,8.22
涨幅,-0.97
涨跌,-0.08
总手,82367.0
金额,67738368.89
换手,1.1
量比,0.76
最高,8.29
最低,8.17
今开,8.28
昨收,8.26
涨停,9.09
跌停,7.43
外盘,28417.0
内盘,53951.0
