item,value
sell_5,5.31
sell_5_vol,71700.0
sell_4,5.3
sell_4_vol,69900.0
sell_3,5.29
sell_3_vol,49400.0
sell_2,5.28
sell_2_vol,252300.0
sell_1,5.27
sell_1_vol,234600.0
buy_1,5.26
buy_1_vol,138500.0
buy_2,5.25
buy_2_vol,158400.0
buy_3,5.24
buy_3_vol,103800.0
buy_4,5.23
buy_4_vol,386800.0
buy_5,5.22
buy_5_vol,340600.0
最新,5.27
均价,5.28
涨幅,-1.68
涨跌,-0.09
总手,330035.0
金额,174271347.6
换手,3.33
量比,0.7
最高,5.4
最低,5.22
今开,5.3
昨收,5.36
涨停,5.9
跌停,4.82
外盘,131696.0
内盘,198339.0
