item,value
sell_5,71.79
sell_5_vol,1800.0
sell_4,71.78
sell_4_vol,21800.0
sell_3,71.77
sell_3_vol,1500.0
sell_2,71.76
sell_2_vol,5100.0
sell_1,71.75
sell_1_vol,1400.0
buy_1,71.74
buy_1_vol,600.0
buy_2,71.71
buy_2_vol,900.0
buy_3,71.7
buy_3_vol,14800.0
buy_4,71.69
buy_4_vol,400.0
buy_5,71.68
buy_5_vol,200.0
最新,71.75
均价,72.74
涨幅,-1.73
涨跌,-1.26
总手,48806.0
金额,355031603.0
换手,1.87
量比,1.05
最高,73.74
最低,71.75
今开,73.2
昨收,73.01
涨停,80.31
跌停,65.71
外盘,23542.0
内盘,25264.0
