item,value
sell_5,24.38
sell_5_vol,6800.0
sell_4,24.35
sell_4_vol,1100.0
sell_3,24.34
sell_3_vol,800.0
sell_2,24.33
sell_2_vol,1700.0
sell_1,24.32
sell_1_vol,9600.0
buy_1,24.29
buy_1_vol,5000.0
buy_2,24.26
buy_2_vol,3000.0
buy_3,24.25
buy_3_vol,7300.0
buy_4,24.24
buy_4_vol,500.0
buy_5,24.23
buy_5_vol,1300.0
最新,24.29
均价,24.66
涨幅,-1.14
涨跌,-0.28
总手,16426.0
金额,40504133.0
换手,0.37
量比,1.09
最高,25.11
最低,24.29
今开,24.63
昨收,24.57
涨停,29.48
跌停,19.66
外盘,7825.0
内盘,8600.0
