item,value
sell_5,46.65
sell_5_vol,1000.0
sell_4,46.56
sell_4_vol,2800.0
sell_3,46.54
sell_3_vol,5400.0
sell_2,46.51
sell_2_vol,200.0
sell_1,46.47
sell_1_vol,1000.0
buy_1,46.41
buy_1_vol,400.0
buy_2,46.4
buy_2_vol,7300.0
buy_3,46.38
buy_3_vol,4800.0
buy_4,46.07
buy_4_vol,300.0
buy_5,46.03
buy_5_vol,200.0
最新,46.41
均价,47.27
涨幅,-2.29
涨跌,-1.09
总手,11158.0
金额,52740786.0
换手,3.7
量比,0.93
最高,47.98
最低,46.38
今开,47.4
昨收,47.5
涨停,57.0
跌停,38.0
外盘,5422.0
内盘,5736.0
