item,value
sell_5,15.44
sell_5_vol,5300.0
sell_4,15.43
sell_4_vol,6300.0
sell_3,15.42
sell_3_vol,12000.0
sell_2,15.41
sell_2_vol,5100.0
sell_1,15.4
sell_1_vol,1200.0
buy_1,15.39
buy_1_vol,42900.0
buy_2,15.38
buy_2_vol,36800.0
buy_3,15.37
buy_3_vol,9700.0
buy_4,15.36
buy_4_vol,6100.0
buy_5,15.35
buy_5_vol,2700.0
最新,15.39
均价,15.59
涨幅,0.98
涨跌,0.15
总手,134494.0
金额,209646085.0
换手,2.69
量比,1.46
最高,15.83
最低,15.26
今开,15.26
昨收,15.24
涨停,18.29
跌停,12.19
外盘,70742.0
内盘,63752.0
