item,value
sell_5,24.23
sell_5_vol,1300.0
sell_4,24.22
sell_4_vol,300.0
sell_3,24.21
sell_3_vol,5800.0
sell_2,24.2
sell_2_vol,600.0
sell_1,24.16
sell_1_vol,1500.0
buy_1,24.14
buy_1_vol,1200.0
buy_2,24.12
buy_2_vol,100.0
buy_3,24.11
buy_3_vol,500.0
buy_4,24.1
buy_4_vol,3900.0
buy_5,24.09
buy_5_vol,2300.0
最新,24.14
均价,24.32
涨幅,1.05
涨跌,0.25
总手,20055.0
金额,48771701.0
换手,1.66
量比,0.55
最高,24.86
最低,23.79
今开,23.81
昨收,23.89
涨停,26.28
跌停,21.5
外盘,10573.0
内盘,9482.0
