item,value
sell_5,12.16
sell_5_vol,3200.0
sell_4,12.15
sell_4_vol,8500.0
sell_3,12.14
sell_3_vol,6300.0
sell_2,12.13
sell_2_vol,2600.0
sell_1,12.12
sell_1_vol,1900.0
buy_1,12.11
buy_1_vol,34300.0
buy_2,12.1
buy_2_vol,77300.0
buy_3,12.09
buy_3_vol,15800.0
buy_4,12.08
buy_4_vol,9600.0
buy_5,12.07
buy_5_vol,3500.0
最新,12.11
均价,12.37
涨幅,-3.58
涨跌,-0.45
总手,188564.0
金额,233260700.52
换手,8.52
量比,2.39
最高,12.75
最低,12.1
今开,12.35
昨收,12.56
涨停,15.07
跌停,10.05
外盘,80716.0
内盘,107848.0
