item,value
sell_5,6.77
sell_5_vol,24700.0
sell_4,6.76
sell_4_vol,155400.0
sell_3,6.75
sell_3_vol,52100.0
sell_2,6.74
sell_2_vol,42800.0
sell_1,6.73
sell_1_vol,209600.0
buy_1,6.72
buy_1_vol,133700.0
buy_2,6.71
buy_2_vol,263500.0
buy_3,6.7
buy_3_vol,406300.0
buy_4,6.69
buy_4_vol,74000.0
buy_5,6.68
buy_5_vol,59400.0
最新,6.72
均价,6.77
涨幅,-1.32
涨跌,-0.09
总手,144264.0
金额,97598088.0
换手,2.25
量比,0.8
最高,6.84
最低,6.72
今开,6.81
昨收,6.81
涨停,7.49
跌停,6.13
外盘,53740.0
内盘,90524.0
