item,value
sell_5,24.53
sell_5_vol,20200.0
sell_4,24.52
sell_4_vol,1200.0
sell_3,24.51
sell_3_vol,1300.0
sell_2,24.5
sell_2_vol,2300.0
sell_1,24.48
sell_1_vol,1300.0
buy_1,24.46
buy_1_vol,7300.0
buy_2,24.45
buy_2_vol,4300.0
buy_3,24.44
buy_3_vol,4100.0
buy_4,24.43
buy_4_vol,500.0
buy_5,24.42
buy_5_vol,2600.0
最新,24.46
均价,24.71
涨幅,-1.21
涨跌,-0.3
总手,15262.0
金额,37705063.0
换手,1.26
量比,0.91
最高,25.04
最低,24.44
今开,24.65
昨收,24.76
涨停,29.71
跌停,19.81
外盘,6550.0
内盘,8712.0
