item,value
sell_5,40.54
sell_5_vol,1200.0
sell_4,40.53
sell_4_vol,300.0
sell_3,40.52
sell_3_vol,20100.0
sell_2,40.51
sell_2_vol,4600.0
sell_1,40.5
sell_1_vol,9100.0
buy_1,40.49
buy_1_vol,5900.0
buy_2,40.48
buy_2_vol,100.0
buy_3,40.47
buy_3_vol,2200.0
buy_4,40.46
buy_4_vol,1700.0
buy_5,40.45
buy_5_vol,2500.0
最新,40.5
均价,40.5
涨幅,2.69
涨跌,1.06
总手,33211.0
金额,134495111.0
换手,7.92
量比,1.46
最高,41.37
最低,39.12
今开,39.23
昨收,39.44
涨停,43.38
跌停,35.5
外盘,17413.0
内盘,15798.0
