item,value
sell_5,5.03
sell_5_vol,332700.0
sell_4,5.02
sell_4_vol,352800.0
sell_3,5.01
sell_3_vol,160600.0
sell_2,5.0
sell_2_vol,1556600.0
sell_1,4.99
sell_1_vol,953600.0
buy_1,4.98
buy_1_vol,192300.0
buy_2,4.97
buy_2_vol,240100.0
buy_3,4.96
buy_3_vol,307700.0
buy_4,4.95
buy_4_vol,219800.0
buy_5,4.94
buy_5_vol,31900.0
最新,4.99
均价,4.94
涨幅,4.39
涨跌,0.21
总手,1089430.0
金额,538200134.67
换手,7.78
量比,3.58
最高,5.06
最低,4.8
今开,4.86
昨收,4.78
涨停,5.26
跌停,4.3
外盘,604430.0
内盘,485000.0
