item,value
sell_5,28.9
sell_5_vol,6000.0
sell_4,28.89
sell_4_vol,3300.0
sell_3,28.88
sell_3_vol,23400.0
sell_2,28.87
sell_2_vol,8500.0
sell_1,28.86
sell_1_vol,6700.0
buy_1,28.85
buy_1_vol,10700.0
buy_2,28.84
buy_2_vol,6000.0
buy_3,28.83
buy_3_vol,2000.0
buy_4,28.78
buy_4_vol,1300.0
buy_5,28.77
buy_5_vol,10000.0
最新,28.86
均价,28.37
涨幅,2.85
涨跌,0.8
总手,108089.0
金额,306626083.28
换手,17.25
量比,2.21
最高,29.56
最低,26.97
今开,27.4
昨收,28.06
涨停,33.67
跌停,22.45
外盘,50932.0
内盘,57158.0
