item,value
sell_5,35.78
sell_5_vol,2000.0
sell_4,35.74
sell_4_vol,400.0
sell_3,35.7
sell_3_vol,300.0
sell_2,35.67
sell_2_vol,1200.0
sell_1,35.66
sell_1_vol,900.0
buy_1,35.63
buy_1_vol,700.0
buy_2,35.62
buy_2_vol,9700.0
buy_3,35.61
buy_3_vol,3400.0
buy_4,35.6
buy_4_vol,1600.0
buy_5,35.58
buy_5_vol,500.0
最新,35.66
均价,35.8
涨幅,0.42
涨跌,0.15
总手,9147.0
金额,32746242.0
换手,0.77
量比,0.59
最高,36.15
最低,35.35
今开,35.57
昨收,35.51
涨停,39.06
跌停,31.96
外盘,4436.0
内盘,4711.0
