item,value
sell_5,5.93
sell_5_vol,551200.0
sell_4,5.92
sell_4_vol,378700.0
sell_3,5.91
sell_3_vol,387700.0
sell_2,5.9
sell_2_vol,322100.0
sell_1,5.89
sell_1_vol,154400.0
buy_1,5.88
buy_1_vol,1117900.0
buy_2,5.87
buy_2_vol,311700.0
buy_3,5.86
buy_3_vol,225600.0
buy_4,5.85
buy_4_vol,390600.0
buy_5,5.84
buy_5_vol,109300.0
最新,5.88
均价,5.93
涨幅,-1.18
涨跌,-0.07
总手,514432.0
金额,304996352.0
换手,0.79
量比,0.62
最高,5.98
最低,5.88
今开,5.96
昨收,5.95
涨停,6.55
跌停,5.36
外盘,164711.0
内盘,349721.0
