item,value
sell_5,11.45
sell_5_vol,600.0
sell_4,11.44
sell_4_vol,2000.0
sell_3,11.43
sell_3_vol,10000.0
sell_2,11.42
sell_2_vol,4900.0
sell_1,11.41
sell_1_vol,3000.0
buy_1,11.4
buy_1_vol,16800.0
buy_2,11.39
buy_2_vol,13800.0
buy_3,11.38
buy_3_vol,18100.0
buy_4,11.37
buy_4_vol,10300.0
buy_5,11.36
buy_5_vol,19300.0
最新,11.4
均价,11.49
涨幅,-1.13
涨跌,-0.13
总手,33428.0
金额,38403973.0
换手,0.23
量比,1.09
最高,11.63
最低,11.38
今开,11.52
昨收,11.53
涨停,12.68
跌停,10.38
外盘,13843.0
内盘,19585.0
