item,value
sell_5,26.73
sell_5_vol,2300.0
sell_4,26.72
sell_4_vol,1200.0
sell_3,26.71
sell_3_vol,2600.0
sell_2,26.7
sell_2_vol,23300.0
sell_1,26.69
sell_1_vol,11600.0
buy_1,26.68
buy_1_vol,7700.0
buy_2,26.67
buy_2_vol,5600.0
buy_3,26.65
buy_3_vol,12900.0
buy_4,26.63
buy_4_vol,1100.0
buy_5,26.62
buy_5_vol,5000.0
最新,26.69
均价,27.05
涨幅,-1.69
涨跌,-0.46
总手,73097.0
金额,197761646.0
换手,4.28
量比,1.05
最高,27.67
最低,26.59
今开,27.16
昨收,27.15
涨停,32.58
跌停,21.72
外盘,28680.0
内盘,44418.0
