item,value
sell_5,28.25
sell_5_vol,5100.0
sell_4,28.24
sell_4_vol,4500.0
sell_3,28.23
sell_3_vol,2500.0
sell_2,28.21
sell_2_vol,4400.0
sell_1,28.2
sell_1_vol,10800.0
buy_1,28.19
buy_1_vol,2800.0
buy_2,28.18
buy_2_vol,3100.0
buy_3,28.17
buy_3_vol,1000.0
buy_4,28.16
buy_4_vol,10000.0
buy_5,28.15
buy_5_vol,4600.0
最新,28.19
均价,28.45
涨幅,-1.47
涨跌,-0.42
总手,37740.0
金额,107365505.0
换手,1.37
量比,0.58
最高,28.79
最低,28.14
今开,28.6
昨收,28.61
涨停,31.47
跌停,25.75
外盘,15024.0
内盘,22716.0
