item,value
sell_5,3.46
sell_5_vol,277400.0
sell_4,3.45
sell_4_vol,336800.0
sell_3,3.44
sell_3_vol,254900.0
sell_2,3.43
sell_2_vol,296300.0
sell_1,3.42
sell_1_vol,40400.0
buy_1,3.41
buy_1_vol,293300.0
buy_2,3.4
buy_2_vol,260300.0
buy_3,3.39
buy_3_vol,40900.0
buy_4,3.38
buy_4_vol,79700.0
buy_5,3.37
buy_5_vol,25000.0
最新,3.42
均价,3.45
涨幅,-1.44
涨跌,-0.05
总手,126171.0
金额,43493935.0
换手,1.48
量比,0.97
最高,3.49
最低,3.41
今开,3.49
昨收,3.47
涨停,3.82
跌停,3.12
外盘,48663.0
内盘,77508.0
