item,value
sell_5,10.44
sell_5_vol,600.0
sell_4,10.43
sell_4_vol,1100.0
sell_3,10.42
sell_3_vol,7000.0
sell_2,10.41
sell_2_vol,300.0
sell_1,10.4
sell_1_vol,4800.0
buy_1,10.39
buy_1_vol,66200.0
buy_2,10.38
buy_2_vol,167100.0
buy_3,10.37
buy_3_vol,32400.0
buy_4,10.36
buy_4_vol,17700.0
buy_5,10.35
buy_5_vol,21400.0
最新,10.39
均价,10.37
涨幅,4.42
涨跌,0.44
总手,367849.0
金额,381554686.0
换手,8.19
量比,2.8
最高,10.93
最低,9.8
今开,9.95
昨收,9.95
涨停,10.95
跌停,8.96
外盘,200438.0
内盘,167411.0
