item,value
sell_5,35.53
sell_5_vol,500.0
sell_4,35.52
sell_4_vol,2100.0
sell_3,35.47
sell_3_vol,500.0
sell_2,35.46
sell_2_vol,300.0
sell_1,35.45
sell_1_vol,100.0
buy_1,35.43
buy_1_vol,10300.0
buy_2,35.42
buy_2_vol,400.0
buy_3,35.4
buy_3_vol,3400.0
buy_4,35.39
buy_4_vol,600.0
buy_5,35.38
buy_5_vol,1300.0
最新,35.45
均价,35.6
涨幅,1.61
涨跌,0.56
总手,17025.0
金额,60601825.0
换手,1.5
量比,1.28
最高,36.2
最低,34.62
今开,34.71
昨收,34.89
涨停,41.87
跌停,27.91
外盘,10434.0
内盘,6591.0
