item,value
sell_5,130.24
sell_5_vol,19200.0
sell_4,130.23
sell_4_vol,1800.0
sell_3,130.22
sell_3_vol,400.0
sell_2,130.21
sell_2_vol,30000.0
sell_1,130.2
sell_1_vol,10100.0
buy_1,130.19
buy_1_vol,200.0
buy_2,130.18
buy_2_vol,3600.0
buy_3,130.17
buy_3_vol,300.0
buy_4,130.16
buy_4_vol,2300.0
buy_5,130.15
buy_5_vol,4700.0
最新,130.19
均价,131.6
涨幅,-2.22
涨跌,-2.96
总手,98118.0
金额,1291257961.0
换手,0.81
量比,0.93
最高,133.09
最低,130.12
今开,132.8
昨收,133.15
涨停,146.47
跌停,119.84
外盘,40376.0
内盘,57742.0
