item,value
sell_5,7.72
sell_5_vol,18700.0
sell_4,7.71
sell_4_vol,22200.0
sell_3,7.7
sell_3_vol,6900.0
sell_2,7.69
sell_2_vol,34700.0
sell_1,7.68
sell_1_vol,43400.0
buy_1,7.67
buy_1_vol,424200.0
buy_2,7.66
buy_2_vol,78800.0
buy_3,7.65
buy_3_vol,75000.0
buy_4,7.64
buy_4_vol,150200.0
buy_5,7.63
buy_5_vol,2100.0
最新,7.68
均价,7.73
涨幅,0.26
涨跌,0.02
总手,92374.0
金额,71365917.26
换手,0.82
量比,0.89
最高,7.78
最低,7.66
今开,7.69
昨收,7.66
涨停,8.43
跌停,6.89
外盘,48106.0
内盘,44268.0
