item,value
sell_5,3.91
sell_5_vol,139200.0
sell_4,3.9
sell_4_vol,219700.0
sell_3,3.89
sell_3_vol,147900.0
sell_2,3.88
sell_2_vol,68300.0
sell_1,3.87
sell_1_vol,48400.0
buy_1,3.86
buy_1_vol,143300.0
buy_2,3.85
buy_2_vol,302500.0
buy_3,3.84
buy_3_vol,139900.0
buy_4,3.83
buy_4_vol,14400.0
buy_5,3.82
buy_5_vol,25400.0
最新,3.86
均价,3.89
涨幅,-1.03
涨跌,-0.04
总手,213836.0
金额,83278205.17
换手,2.69
量比,0.79
最高,3.94
最低,3.85
今开,3.9
昨收,3.9
涨停,4.29
跌停,3.51
外盘,90701.0
内盘,123135.0
