item,value
sell_5,7.6
sell_5_vol,31300.0
sell_4,7.59
sell_4_vol,9400.0
sell_3,7.58
sell_3_vol,32900.0
sell_2,7.57
sell_2_vol,110100.0
sell_1,7.56
sell_1_vol,16100.0
buy_1,7.55
buy_1_vol,93800.0
buy_2,7.54
buy_2_vol,45900.0
buy_3,7.53
buy_3_vol,51300.0
buy_4,7.52
buy_4_vol,43900.0
buy_5,7.51
buy_5_vol,2900.0
最新,7.56
均价,7.68
涨幅,-2.2
涨跌,-0.17
总手,126174.0
金额,96942496.0
换手,3.18
量比,0.99
最高,7.81
最低,7.55
今开,7.7
昨收,7.73
涨停,8.5
跌停,6.96
外盘,53264.0
内盘,72910.0
