item,value
sell_5,4.74
sell_5_vol,16400.0
sell_4,4.73
sell_4_vol,10500.0
sell_3,4.72
sell_3_vol,29400.0
sell_2,4.71
sell_2_vol,24900.0
sell_1,4.7
sell_1_vol,74400.0
buy_1,4.69
buy_1_vol,3900.0
buy_2,4.68
buy_2_vol,6600.0
buy_3,4.67
buy_3_vol,41400.0
buy_4,4.66
buy_4_vol,19400.0
buy_5,4.65
buy_5_vol,28400.0
最新,4.69
均价,4.68
涨幅,1.74
涨跌,0.08
总手,8639.0
金额,4046864.88
换手,0.83
量比,1.36
最高,4.73
最低,4.63
今开,4.69
昨收,4.61
涨停,5.99
跌停,3.23
外盘,3324.0
内盘,5315.0
