item,value
sell_5,3.14
sell_5_vol,2225700.0
sell_4,3.13
sell_4_vol,3339600.0
sell_3,3.12
sell_3_vol,1630500.0
sell_2,3.11
sell_2_vol,2195000.0
sell_1,3.1
sell_1_vol,443200.0
buy_1,3.09
buy_1_vol,2921300.0
buy_2,3.08
buy_2_vol,1039900.0
buy_3,3.07
buy_3_vol,695200.0
buy_4,3.06
buy_4_vol,2698200.0
buy_5,3.05
buy_5_vol,123900.0
最新,3.09
均价,3.11
涨幅,-0.64
涨跌,-0.02
总手,295040.0
金额,91811727.0
换手,0.53
量比,0.77
最高,3.13
最低,3.09
今开,3.11
昨收,3.11
涨停,3.42
跌停,2.8
外盘,112817.0
内盘,182223.0
