item,value
sell_5,80.57
sell_5_vol,1900.0
sell_4,80.55
sell_4_vol,800.0
sell_3,80.52
sell_3_vol,3400.0
sell_2,80.49
sell_2_vol,16600.0
sell_1,80.48
sell_1_vol,5300.0
buy_1,80.47
buy_1_vol,2300.0
buy_2,80.41
buy_2_vol,200.0
buy_3,80.4
buy_3_vol,200.0
buy_4,80.37
buy_4_vol,200.0
buy_5,80.36
buy_5_vol,900.0
最新,80.48
均价,81.37
涨幅,-2.51
涨跌,-2.07
总手,23405.0
金额,190455087.0
换手,2.22
量比,1.38
最高,82.88
最低,80.48
今开,82.5
昨收,82.55
涨停,99.06
跌停,66.04
外盘,12059.0
内盘,11346.0
