item,value
sell_5,45.01
sell_5_vol,3300.0
sell_4,45.0
sell_4_vol,29800.0
sell_3,44.99
sell_3_vol,2700.0
sell_2,44.98
sell_2_vol,1200.0
sell_1,44.97
sell_1_vol,6300.0
buy_1,44.8
buy_1_vol,2000.0
buy_2,44.77
buy_2_vol,300.0
buy_3,44.73
buy_3_vol,600.0
buy_4,44.72
buy_4_vol,1800.0
buy_5,44.71
buy_5_vol,1000.0
最新,44.97
均价,45.13
涨幅,2.72
涨跌,1.19
总手,88588.0
金额,399778720.0
换手,7.99
量比,1.38
最高,46.4
最低,43.19
今开,43.78
昨收,43.78
涨停,52.54
跌停,35.02
外盘,48134.0
内盘,40454.0
