item,value
sell_5,75.12
sell_5_vol,2300.0
sell_4,75.11
sell_4_vol,700.0
sell_3,75.1
sell_3_vol,600.0
sell_2,75.04
sell_2_vol,600.0
sell_1,75.01
sell_1_vol,1700.0
buy_1,75.0
buy_1_vol,21000.0
buy_2,74.99
buy_2_vol,1000.0
buy_3,74.98
buy_3_vol,2000.0
buy_4,74.96
buy_4_vol,1000.0
buy_5,74.95
buy_5_vol,1000.0
最新,75.01
均价,75.96
涨幅,-1.86
涨跌,-1.42
总手,9788.0
金额,74352433.0
换手,1.55
量比,0.87
最高,76.88
最低,75.0
今开,76.34
昨收,76.43
涨停,91.72
跌停,61.14
外盘,4145.0
内盘,5643.0
