item,value
sell_5,11.05
sell_5_vol,500.0
sell_4,11.03
sell_4_vol,5200.0
sell_3,11.02
sell_3_vol,5500.0
sell_2,11.01
sell_2_vol,65900.0
sell_1,11.0
sell_1_vol,2700.0
buy_1,10.99
buy_1_vol,57600.0
buy_2,10.98
buy_2_vol,7600.0
buy_3,10.97
buy_3_vol,7600.0
buy_4,10.96
buy_4_vol,7300.0
buy_5,10.95
buy_5_vol,10800.0
最新,10.99
均价,11.09
涨幅,-2.4
涨跌,-0.27
总手,28247.0
金额,31322839.0
换手,1.5
量比,0.52
最高,11.27
最低,10.97
今开,11.2
昨收,11.26
涨停,12.39
跌停,10.13
外盘,12029.0
内盘,16219.0
