item,value
sell_5,28.19
sell_5_vol,12500.0
sell_4,28.18
sell_4_vol,11900.0
sell_3,28.17
sell_3_vol,12300.0
sell_2,28.16
sell_2_vol,7900.0
sell_1,28.15
sell_1_vol,27100.0
buy_1,28.14
buy_1_vol,10600.0
buy_2,28.13
buy_2_vol,56900.0
buy_3,28.12
buy_3_vol,1300.0
buy_4,28.11
buy_4_vol,63000.0
buy_5,28.1
buy_5_vol,2500.0
最新,28.15
均价,28.1
涨幅,5.0
涨跌,1.34
总手,146062.0
金额,410443907.0
换手,2.9
量比,2.83
最高,28.66
最低,26.86
今开,27.01
昨收,26.81
涨停,29.49
跌停,24.13
外盘,90492.0
内盘,55570.0
