item,value
sell_5,10.9
sell_5_vol,28300.0
sell_4,10.89
sell_4_vol,9000.0
sell_3,10.88
sell_3_vol,9400.0
sell_2,10.87
sell_2_vol,18100.0
sell_1,10.86
sell_1_vol,68200.0
buy_1,10.85
buy_1_vol,81300.0
buy_2,10.84
buy_2_vol,42700.0
buy_3,10.83
buy_3_vol,105100.0
buy_4,10.82
buy_4_vol,52700.0
buy_5,10.81
buy_5_vol,35200.0
最新,10.86
均价,10.88
涨幅,1.02
涨跌,0.11
总手,246659.0
金额,268346526.0
换手,9.76
量比,1.59
最高,11.08
最低,10.61
今开,10.62
昨收,10.75
涨停,11.83
跌停,9.68
外盘,126059.0
内盘,120599.0
