item,value
sell_5,7.16
sell_5_vol,23700.0
sell_4,7.15
sell_4_vol,8900.0
sell_3,7.14
sell_3_vol,27800.0
sell_2,7.13
sell_2_vol,28600.0
sell_1,7.12
sell_1_vol,56700.0
buy_1,7.11
buy_1_vol,700.0
buy_2,7.1
buy_2_vol,53100.0
buy_3,7.09
buy_3_vol,47900.0
buy_4,7.08
buy_4_vol,50700.0
buy_5,7.07
buy_5_vol,49400.0
最新,7.11
均价,7.16
涨幅,-0.42
涨跌,-0.03
总手,80212.0
金额,57429254.0
换手,1.12
量比,0.63
最高,7.24
最低,7.1
今开,7.11
昨收,7.14
涨停,7.85
跌停,6.43
外盘,36125.0
内盘,44087.0
