item,value
sell_5,9.46
sell_5_vol,9500.0
sell_4,9.45
sell_4_vol,3200.0
sell_3,9.43
sell_3_vol,5800.0
sell_2,9.42
sell_2_vol,88000.0
sell_1,9.41
sell_1_vol,3800.0
buy_1,9.4
buy_1_vol,96700.0
buy_2,9.39
buy_2_vol,55400.0
buy_3,9.38
buy_3_vol,31000.0
buy_4,9.37
buy_4_vol,15200.0
buy_5,9.36
buy_5_vol,15600.0
最新,9.4
均价,9.47
涨幅,-1.57
涨跌,-0.15
总手,50076.0
金额,47400169.0
换手,1.56
量比,0.51
最高,9.59
最低,9.4
今开,9.52
昨收,9.55
涨停,10.51
跌停,8.6
外盘,20240.0
内盘,29836.0
