item,value
sell_5,10.11
sell_5_vol,2500.0
sell_4,10.1
sell_4_vol,6000.0
sell_3,10.09
sell_3_vol,1900.0
sell_2,10.08
sell_2_vol,500.0
sell_1,10.05
sell_1_vol,72300.0
buy_1,10.04
buy_1_vol,3100.0
buy_2,10.03
buy_2_vol,5600.0
buy_3,10.02
buy_3_vol,11900.0
buy_4,10.01
buy_4_vol,15900.0
buy_5,10.0
buy_5_vol,15200.0
最新,10.04
均价,10.16
涨幅,-1.18
涨跌,-0.12
总手,18250.0
金额,18550035.0
换手,2.07
量比,1.23
最高,10.34
最低,10.0
今开,10.22
昨收,10.16
涨停,12.19
跌停,8.13
外盘,7746.0
内盘,10505.0
