item,value
sell_5,31.07
sell_5_vol,7000.0
sell_4,31.06
sell_4_vol,3300.0
sell_3,31.0
sell_3_vol,2400.0
sell_2,30.98
sell_2_vol,3500.0
sell_1,30.94
sell_1_vol,200.0
buy_1,30.93
buy_1_vol,9500.0
buy_2,30.92
buy_2_vol,6500.0
buy_3,30.91
buy_3_vol,5600.0
buy_4,30.9
buy_4_vol,8500.0
buy_5,30.89
buy_5_vol,1000.0
最新,30.93
均价,31.18
涨幅,-0.39
涨跌,-0.12
总手,30297.0
金额,94476607.0
换手,6.64
量比,0.61
最高,31.82
最低,30.6
今开,31.18
昨收,31.05
涨停,37.26
跌停,24.84
外盘,16673.0
内盘,13624.0
