item,value
sell_5,8.49
sell_5_vol,7000.0
sell_4,8.48
sell_4_vol,13000.0
sell_3,8.47
sell_3_vol,1800.0
sell_2,8.43
sell_2_vol,17100.0
sell_1,8.42
sell_1_vol,8000.0
buy_1,8.4
buy_1_vol,2700.0
buy_2,8.39
buy_2_vol,16800.0
buy_3,8.38
buy_3_vol,19800.0
buy_4,8.37
buy_4_vol,12000.0
buy_5,8.36
buy_5_vol,9600.0
最新,8.4
均价,8.44
涨幅,0.6
涨跌,0.05
总手,8566.0
金额,7233534.0
换手,0.21
量比,0.53
最高,8.59
最低,8.31
今开,8.36
昨收,8.35
涨停,8.77
跌停,7.93
外盘,3873.0
内盘,4693.0
