item,value
sell_5,18.21
sell_5_vol,8500.0
sell_4,18.2
sell_4_vol,8600.0
sell_3,18.19
sell_3_vol,18800.0
sell_2,18.18
sell_2_vol,13700.0
sell_1,18.17
sell_1_vol,50600.0
buy_1,18.16
buy_1_vol,59100.0
buy_2,18.15
buy_2_vol,45600.0
buy_3,18.14
buy_3_vol,800.0
buy_4,18.13
buy_4_vol,2000.0
buy_5,18.12
buy_5_vol,1200.0
最新,18.16
均价,18.62
涨幅,-3.4
涨跌,-0.64
总手,73538.0
金额,136932560.0
换手,3.7
量比,0.77
最高,19.12
最低,18.15
今开,18.8
昨收,18.8
涨停,20.68
跌停,16.92
外盘,31066.0
内盘,42472.0
