item,value
sell_5,32.95
sell_5_vol,1700.0
sell_4,32.94
sell_4_vol,1800.0
sell_3,32.93
sell_3_vol,100.0
sell_2,32.9
sell_2_vol,9900.0
sell_1,32.89
sell_1_vol,1900.0
buy_1,32.88
buy_1_vol,3100.0
buy_2,32.87
buy_2_vol,100.0
buy_3,32.86
buy_3_vol,26300.0
buy_4,32.85
buy_4_vol,28900.0
buy_5,32.84
buy_5_vol,6200.0
最新,32.88
均价,33.15
涨幅,-1.5
涨跌,-0.5
总手,82664.0
金额,274051517.92
换手,0.44
量比,0.77
最高,33.4
最低,32.85
今开,33.38
昨收,33.38
涨停,40.06
跌停,26.7
外盘,30274.0
内盘,52391.0
