item,value
sell_5,4.36
sell_5_vol,33800.0
sell_4,4.35
sell_4_vol,7200.0
sell_3,4.34
sell_3_vol,14600.0
sell_2,4.33
sell_2_vol,26200.0
sell_1,4.31
sell_1_vol,30500.0
buy_1,4.3
buy_1_vol,59000.0
buy_2,4.29
buy_2_vol,170200.0
buy_3,4.28
buy_3_vol,54900.0
buy_4,4.27
buy_4_vol,40400.0
buy_5,4.26
buy_5_vol,25700.0
最新,4.3
均价,4.37
涨幅,-2.49
涨跌,-0.11
总手,86124.0
金额,37640500.0
换手,2.0
量比,1.07
最高,4.43
最低,4.29
今开,4.41
昨收,4.41
涨停,5.29
跌停,3.53
外盘,28672.0
内盘,57452.0
