item,value
sell_5,19.82
sell_5_vol,4600.0
sell_4,19.81
sell_4_vol,3200.0
sell_3,19.8
sell_3_vol,141000.0
sell_2,19.79
sell_2_vol,12700.0
sell_1,19.78
sell_1_vol,4500.0
buy_1,19.77
buy_1_vol,31400.0
buy_2,19.76
buy_2_vol,2300.0
buy_3,19.75
buy_3_vol,20400.0
buy_4,19.74
buy_4_vol,2300.0
buy_5,19.73
buy_5_vol,500.0
最新,19.78
均价,19.9
涨幅,-0.1
涨跌,-0.02
总手,83058.0
金额,165262536.0
换手,0.63
量比,1.79
最高,20.1
最低,19.66
今开,19.78
昨收,19.8
涨停,21.78
跌停,17.82
外盘,45330.0
内盘,37729.0
