item,value
sell_5,6.02
sell_5_vol,45900.0
sell_4,6.01
sell_4_vol,16900.0
sell_3,6.0
sell_3_vol,277800.0
sell_2,5.99
sell_2_vol,49000.0
sell_1,5.98
sell_1_vol,92700.0
buy_1,5.97
buy_1_vol,115700.0
buy_2,5.96
buy_2_vol,61800.0
buy_3,5.95
buy_3_vol,13600.0
buy_4,5.94
buy_4_vol,13500.0
buy_5,5.93
buy_5_vol,9400.0
最新,5.98
均价,6.16
涨幅,-0.33
涨跌,-0.02
总手,281142.0
金额,173134035.0
换手,2.13
量比,1.23
最高,6.39
最低,5.98
今开,6.27
昨收,6.0
涨停,7.2
跌停,4.8
外盘,130536.0
内盘,150606.0
