item,value
sell_5,12.27
sell_5_vol,34000.0
sell_4,12.26
sell_4_vol,3300.0
sell_3,12.25
sell_3_vol,32300.0
sell_2,12.24
sell_2_vol,16900.0
sell_1,12.23
sell_1_vol,85300.0
buy_1,12.22
buy_1_vol,300800.0
buy_2,12.21
buy_2_vol,18900.0
buy_3,12.2
buy_3_vol,51200.0
buy_4,12.19
buy_4_vol,10600.0
buy_5,12.18
buy_5_vol,15200.0
最新,12.22
均价,12.04
涨幅,6.82
涨跌,0.78
总手,458055.0
金额,551529071.53
换手,8.34
量比,2.8
最高,12.45
最低,11.41
今开,11.41
昨收,11.44
涨停,12.58
跌停,10.3
外盘,284513.0
内盘,173542.0
