item,value
sell_5,7.66
sell_5_vol,45900.0
sell_4,7.65
sell_4_vol,40500.0
sell_3,7.64
sell_3_vol,41500.0
sell_2,7.63
sell_2_vol,39100.0
sell_1,7.62
sell_1_vol,36200.0
buy_1,7.61
buy_1_vol,58100.0
buy_2,7.6
buy_2_vol,309900.0
buy_3,7.59
buy_3_vol,167600.0
buy_4,7.58
buy_4_vol,239600.0
buy_5,7.57
buy_5_vol,75400.0
最新,7.62
均价,7.71
涨幅,-1.17
涨跌,-0.09
总手,169557.0
金额,130709595.25
换手,2.35
量比,1.04
最高,7.82
最低,7.59
今开,7.69
昨收,7.71
涨停,8.48
跌停,6.94
外盘,72177.0
内盘,97380.0
