item,value
sell_5,24.23
sell_5_vol,1000.0
sell_4,24.22
sell_4_vol,600.0
sell_3,24.21
sell_3_vol,1900.0
sell_2,24.2
sell_2_vol,10600.0
sell_1,24.19
sell_1_vol,9000.0
buy_1,24.18
buy_1_vol,600.0
buy_2,24.17
buy_2_vol,7900.0
buy_3,24.16
buy_3_vol,20700.0
buy_4,24.15
buy_4_vol,8100.0
buy_5,24.14
buy_5_vol,4700.0
最新,24.18
均价,24.52
涨幅,-6.64
涨跌,-1.72
总手,141430.0
金额,346762571.17
换手,6.65
量比,1.14
最高,25.0
最低,24.09
今开,25.0
昨收,25.9
涨停,31.08
跌停,20.72
外盘,59755.0
内盘,81675.0
