item,value
sell_5,15.06
sell_5_vol,8900.0
sell_4,15.05
sell_4_vol,3300.0
sell_3,15.04
sell_3_vol,200.0
sell_2,15.03
sell_2_vol,1500.0
sell_1,15.02
sell_1_vol,10500.0
buy_1,15.01
buy_1_vol,20400.0
buy_2,15.0
buy_2_vol,6000.0
buy_3,14.99
buy_3_vol,7400.0
buy_4,14.98
buy_4_vol,5700.0
buy_5,14.97
buy_5_vol,11100.0
最新,15.01
均价,15.08
涨幅,2.81
涨跌,0.41
总手,69660.0
金额,105045501.0
换手,6.88
量比,2.45
最高,15.47
最低,14.51
今开,14.55
昨收,14.6
涨停,16.06
跌停,13.14
外盘,37003.0
内盘,32657.0
