item,value
sell_5,1.88
sell_5_vol,742600.0
sell_4,1.87
sell_4_vol,813300.0
sell_3,1.86
sell_3_vol,476200.0
sell_2,1.85
sell_2_vol,241800.0
sell_1,1.84
sell_1_vol,442200.0
buy_1,1.83
buy_1_vol,307900.0
buy_2,1.82
buy_2_vol,599100.0
buy_3,1.81
buy_3_vol,287600.0
buy_4,1.8
buy_4_vol,228000.0
buy_5,1.79
buy_5_vol,6700.0
最新,1.83
均价,1.85
涨幅,-2.66
涨跌,-0.05
总手,360880.0
金额,66895947.0
换手,1.45
量比,1.59
最高,1.88
最低,1.82
今开,1.88
昨收,1.88
涨停,2.07
跌停,1.69
外盘,114615.0
内盘,246265.0
