item,value
sell_5,7.46
sell_5_vol,24000.0
sell_4,7.45
sell_4_vol,98100.0
sell_3,7.44
sell_3_vol,137200.0
sell_2,7.43
sell_2_vol,169500.0
sell_1,7.42
sell_1_vol,142000.0
buy_1,7.41
buy_1_vol,39500.0
buy_2,7.4
buy_2_vol,3000.0
buy_3,7.39
buy_3_vol,32700.0
buy_4,7.38
buy_4_vol,147900.0
buy_5,7.37
buy_5_vol,14300.0
最新,7.42
均价,7.44
涨幅,0.41
涨跌,0.03
总手,98553.0
金额,73351115.35
换手,0.62
量比,1.12
最高,7.49
最低,7.38
今开,7.39
昨收,7.39
涨停,8.13
跌停,6.65
外盘,52032.0
内盘,46521.0
